hr	hresult	error	result	status
-805305759	HRESULT_FROM_NT(STATUS_INVALID_PLUGPLAY_DEVICE_PATH)
-805305758	HRESULT_FROM_NT(STATUS_DRIVER_ORDINAL_NOT_FOUND)
-805305757	HRESULT_FROM_NT(STATUS_DRIVER_ENTRYPOINT_NOT_FOUND)
-805305756	HRESULT_FROM_NT(STATUS_RESOURCE_NOT_OWNED)
-805305755	HRESULT_FROM_NT(STATUS_TOO_MANY_LINKS)
-805305754	HRESULT_FROM_NT(STATUS_QUOTA_LIST_INCONSISTENT)
-805305753	HRESULT_FROM_NT(STATUS_FILE_IS_OFFLINE)
-805305752	HRESULT_FROM_NT(STATUS_EVALUATION_EXPIRATION)
-805305751	HRESULT_FROM_NT(STATUS_ILLEGAL_DLL_RELOCATION)
-805305750	HRESULT_FROM_NT(STATUS_LICENSE_VIOLATION)
-805305749	HRESULT_FROM_NT(STATUS_DLL_INIT_FAILED_LOGOFF)
-805305748	HRESULT_FROM_NT(STATUS_DRIVER_UNABLE_TO_LOAD)
-805305747	HRESULT_FROM_NT(STATUS_DFS_UNAVAILABLE)
-805305746	HRESULT_FROM_NT(STATUS_VOLUME_DISMOUNTED)
-805305745	HRESULT_FROM_NT(STATUS_WX86_INTERNAL_ERROR)
-805305744	HRESULT_FROM_NT(STATUS_WX86_FLOAT_STACK_CHECK)
-805305743	HRESULT_FROM_NT(STATUS_VALIDATE_CONTINUE)
-805305742	HRESULT_FROM_NT(STATUS_NO_MATCH)
-805305741	HRESULT_FROM_NT(STATUS_NO_MORE_MATCHES)
-805305739	HRESULT_FROM_NT(STATUS_NOT_A_REPARSE_POINT)
-805305738	HRESULT_FROM_NT(STATUS_IO_REPARSE_TAG_INVALID)
-805305737	HRESULT_FROM_NT(STATUS_IO_REPARSE_TAG_MISMATCH)
-805305736	HRESULT_FROM_NT(STATUS_IO_REPARSE_DATA_INVALID)
-805305735	HRESULT_FROM_NT(STATUS_IO_REPARSE_TAG_NOT_HANDLED)
-805305734	HRESULT_FROM_NT(STATUS_PWD_TOO_LONG)
-805305733	HRESULT_FROM_NT(STATUS_STOWED_EXCEPTION)
-805305732	HRESULT_FROM_NT(STATUS_CONTEXT_STOWED_EXCEPTION)
-805305728	HRESULT_FROM_NT(STATUS_REPARSE_POINT_NOT_RESOLVED)
-805305727	HRESULT_FROM_NT(STATUS_DIRECTORY_IS_A_REPARSE_POINT)
-805305726	HRESULT_FROM_NT(STATUS_RANGE_LIST_CONFLICT)
-805305725	HRESULT_FROM_NT(STATUS_SOURCE_ELEMENT_EMPTY)
-805305724	HRESULT_FROM_NT(STATUS_DESTINATION_ELEMENT_FULL)
-805305723	HRESULT_FROM_NT(STATUS_ILLEGAL_ELEMENT_ADDRESS)
-805305722	HRESULT_FROM_NT(STATUS_MAGAZINE_NOT_PRESENT)
-805305721	HRESULT_FROM_NT(STATUS_REINITIALIZATION_NEEDED)
-805305718	HRESULT_FROM_NT(STATUS_ENCRYPTION_FAILED)
-805305717	HRESULT_FROM_NT(STATUS_DECRYPTION_FAILED)
-805305716	HRESULT_FROM_NT(STATUS_RANGE_NOT_FOUND)
-805305715	HRESULT_FROM_NT(STATUS_NO_RECOVERY_POLICY)
-805305714	HRESULT_FROM_NT(STATUS_NO_EFS)
-805305713	HRESULT_FROM_NT(STATUS_WRONG_EFS)
-805305712	HRESULT_FROM_NT(STATUS_NO_USER_KEYS)
-805305711	HRESULT_FROM_NT(STATUS_FILE_NOT_ENCRYPTED)
-805305710	HRESULT_FROM_NT(STATUS_NOT_EXPORT_FORMAT)
-805305709	HRESULT_FROM_NT(STATUS_FILE_ENCRYPTED)
-805305707	HRESULT_FROM_NT(STATUS_WMI_GUID_NOT_FOUND)
-805305706	HRESULT_FROM_NT(STATUS_WMI_INSTANCE_NOT_FOUND)
-805305705	HRESULT_FROM_NT(STATUS_WMI_ITEMID_NOT_FOUND)
-805305704	HRESULT_FROM_NT(STATUS_WMI_TRY_AGAIN)
-805305703	HRESULT_FROM_NT(STATUS_SHARED_POLICY)
-805305702	HRESULT_FROM_NT(STATUS_POLICY_OBJECT_NOT_FOUND)
-805305701	HRESULT_FROM_NT(STATUS_POLICY_ONLY_IN_DS)
-805305700	HRESULT_FROM_NT(STATUS_VOLUME_NOT_UPGRADED)
-805305699	HRESULT_FROM_NT(STATUS_REMOTE_STORAGE_NOT_ACTIVE)
-805305698	HRESULT_FROM_NT(STATUS_REMOTE_STORAGE_MEDIA_ERROR)
-805305697	HRESULT_FROM_NT(STATUS_NO_TRACKING_SERVICE)
-805305696	HRESULT_FROM_NT(STATUS_SERVER_SID_MISMATCH)
-805305695	HRESULT_FROM_NT(STATUS_DS_NO_ATTRIBUTE_OR_VALUE)
-805305694	HRESULT_FROM_NT(STATUS_DS_INVALID_ATTRIBUTE_SYNTAX)
-805305693	HRESULT_FROM_NT(STATUS_DS_ATTRIBUTE_TYPE_UNDEFINED)
-805305692	HRESULT_FROM_NT(STATUS_DS_ATTRIBUTE_OR_VALUE_EXISTS)
-805305691	HRESULT_FROM_NT(STATUS_DS_BUSY)
-805305690	HRESULT_FROM_NT(STATUS_DS_UNAVAILABLE)
-805305689	HRESULT_FROM_NT(STATUS_DS_NO_RIDS_ALLOCATED)
-805305688	HRESULT_FROM_NT(STATUS_DS_NO_MORE_RIDS)
-805305687	HRESULT_FROM_NT(STATUS_DS_INCORRECT_ROLE_OWNER)
-805305686	HRESULT_FROM_NT(STATUS_DS_RIDMGR_INIT_ERROR)
-805305685	HRESULT_FROM_NT(STATUS_DS_OBJ_CLASS_VIOLATION)
-805305684	HRESULT_FROM_NT(STATUS_DS_CANT_ON_NON_LEAF)
-805305683	HRESULT_FROM_NT(STATUS_DS_CANT_ON_RDN)
-805305682	HRESULT_FROM_NT(STATUS_DS_CANT_MOD_OBJ_CLASS)
-805305681	HRESULT_FROM_NT(STATUS_DS_CROSS_DOM_MOVE_FAILED)
-805305680	HRESULT_FROM_NT(STATUS_DS_GC_NOT_AVAILABLE)
-805305679	HRESULT_FROM_NT(STATUS_DIRECTORY_SERVICE_REQUIRED)
-805305678	HRESULT_FROM_NT(STATUS_REPARSE_ATTRIBUTE_CONFLICT)
-805305677	HRESULT_FROM_NT(STATUS_CANT_ENABLE_DENY_ONLY)
-805305676	HRESULT_FROM_NT(STATUS_FLOAT_MULTIPLE_FAULTS)
-805305675	HRESULT_FROM_NT(STATUS_FLOAT_MULTIPLE_TRAPS)
-805305674	HRESULT_FROM_NT(STATUS_DEVICE_REMOVED)
-805305673	HRESULT_FROM_NT(STATUS_JOURNAL_DELETE_IN_PROGRESS)
-805305672	HRESULT_FROM_NT(STATUS_JOURNAL_NOT_ACTIVE)
-805305671	HRESULT_FROM_NT(STATUS_NOINTERFACE)
-805305670	HRESULT_FROM_NT(STATUS_DS_RIDMGR_DISABLED)
-805305663	HRESULT_FROM_NT(STATUS_DS_ADMIN_LIMIT_EXCEEDED)
-805305662	HRESULT_FROM_NT(STATUS_DRIVER_FAILED_SLEEP)
-805305661	HRESULT_FROM_NT(STATUS_MUTUAL_AUTHENTICATION_FAILED)
-805305660	HRESULT_FROM_NT(STATUS_CORRUPT_SYSTEM_FILE)
-805305659	HRESULT_FROM_NT(STATUS_DATATYPE_MISALIGNMENT_ERROR)
-805305658	HRESULT_FROM_NT(STATUS_WMI_READ_ONLY)
-805305657	HRESULT_FROM_NT(STATUS_WMI_SET_FAILURE)
-805305656	HRESULT_FROM_NT(STATUS_COMMITMENT_MINIMUM)
-805305655	HRESULT_FROM_NT(STATUS_REG_NAT_CONSUMPTION)
-805305654	HRESULT_FROM_NT(STATUS_TRANSPORT_FULL)
-805305653	HRESULT_FROM_NT(STATUS_DS_SAM_INIT_FAILURE)
-805305652	HRESULT_FROM_NT(STATUS_ONLY_IF_CONNECTED)
-805305651	HRESULT_FROM_NT(STATUS_DS_SENSITIVE_GROUP_VIOLATION)
-805305650	HRESULT_FROM_NT(STATUS_PNP_RESTART_ENUMERATION)
-805305649	HRESULT_FROM_NT(STATUS_JOURNAL_ENTRY_DELETED)
-805305648	HRESULT_FROM_NT(STATUS_DS_CANT_MOD_PRIMARYGROUPID)
-805305647	HRESULT_FROM_NT(STATUS_SYSTEM_IMAGE_BAD_SIGNATURE)
-805305646	HRESULT_FROM_NT(STATUS_PNP_REBOOT_REQUIRED)
-805305645	HRESULT_FROM_NT(STATUS_POWER_STATE_INVALID)
-805305644	HRESULT_FROM_NT(STATUS_DS_INVALID_GROUP_TYPE)
-805305643	HRESULT_FROM_NT(STATUS_DS_NO_NEST_GLOBALGROUP_IN_MIXEDDOMAIN)
-805305642	HRESULT_FROM_NT(STATUS_DS_NO_NEST_LOCALGROUP_IN_MIXEDDOMAIN)
-805305641	HRESULT_FROM_NT(STATUS_DS_GLOBAL_CANT_HAVE_LOCAL_MEMBER)
-805305640	HRESULT_FROM_NT(STATUS_DS_GLOBAL_CANT_HAVE_UNIVERSAL_MEMBER)
-805305639	HRESULT_FROM_NT(STATUS_DS_UNIVERSAL_CANT_HAVE_LOCAL_MEMBER)
-805305638	HRESULT_FROM_NT(STATUS_DS_GLOBAL_CANT_HAVE_CROSSDOMAIN_MEMBER)
-805305637	HRESULT_FROM_NT(STATUS_DS_LOCAL_CANT_HAVE_CROSSDOMAIN_LOCAL_MEMBER)
-805305636	HRESULT_FROM_NT(STATUS_DS_HAVE_PRIMARY_MEMBERS)
-805305635	HRESULT_FROM_NT(STATUS_WMI_NOT_SUPPORTED)
-805305634	HRESULT_FROM_NT(STATUS_INSUFFICIENT_POWER)
-805305633	HRESULT_FROM_NT(STATUS_SAM_NEED_BOOTKEY_PASSWORD)
-805305632	HRESULT_FROM_NT(STATUS_SAM_NEED_BOOTKEY_FLOPPY)
-805305631	HRESULT_FROM_NT(STATUS_DS_CANT_START)
-805305630	HRESULT_FROM_NT(STATUS_DS_INIT_FAILURE)
-805305629	HRESULT_FROM_NT(STATUS_SAM_INIT_FAILURE)
-805305628	HRESULT_FROM_NT(STATUS_DS_GC_REQUIRED)
-805305627	HRESULT_FROM_NT(STATUS_DS_LOCAL_MEMBER_OF_LOCAL_ONLY)
-805305626	HRESULT_FROM_NT(STATUS_DS_NO_FPO_IN_UNIVERSAL_GROUPS)
-805305625	HRESULT_FROM_NT(STATUS_DS_MACHINE_ACCOUNT_QUOTA_EXCEEDED)
-805305624	HRESULT_FROM_NT(STATUS_MULTIPLE_FAULT_VIOLATION)
-805305623	HRESULT_FROM_NT(STATUS_CURRENT_DOMAIN_NOT_ALLOWED)
-805305622	HRESULT_FROM_NT(STATUS_CANNOT_MAKE)
-805305621	HRESULT_FROM_NT(STATUS_SYSTEM_SHUTDOWN)
-805305620	HRESULT_FROM_NT(STATUS_DS_INIT_FAILURE_CONSOLE)
-805305619	HRESULT_FROM_NT(STATUS_DS_SAM_INIT_FAILURE_CONSOLE)
-805305618	HRESULT_FROM_NT(STATUS_UNFINISHED_CONTEXT_DELETED)
-805305617	HRESULT_FROM_NT(STATUS_NO_TGT_REPLY)
-805305616	HRESULT_FROM_NT(STATUS_OBJECTID_NOT_FOUND)
-805305615	HRESULT_FROM_NT(STATUS_NO_IP_ADDRESSES)
-805305614	HRESULT_FROM_NT(STATUS_WRONG_CREDENTIAL_HANDLE)
-805305613	HRESULT_FROM_NT(STATUS_CRYPTO_SYSTEM_INVALID)
-805305612	HRESULT_FROM_NT(STATUS_MAX_REFERRALS_EXCEEDED)
-805305611	HRESULT_FROM_NT(STATUS_MUST_BE_KDC)
-805305610	HRESULT_FROM_NT(STATUS_STRONG_CRYPTO_NOT_SUPPORTED)
-805305609	HRESULT_FROM_NT(STATUS_TOO_MANY_PRINCIPALS)
-805305608	HRESULT_FROM_NT(STATUS_NO_PA_DATA)
-805305607	HRESULT_FROM_NT(STATUS_PKINIT_NAME_MISMATCH)
-805305606	HRESULT_FROM_NT(STATUS_SMARTCARD_LOGON_REQUIRED)
-805305605	HRESULT_FROM_NT(STATUS_KDC_INVALID_REQUEST)
-805305604	HRESULT_FROM_NT(STATUS_KDC_UNABLE_TO_REFER)
-805305603	HRESULT_FROM_NT(STATUS_KDC_UNKNOWN_ETYPE)
-805305602	HRESULT_FROM_NT(STATUS_SHUTDOWN_IN_PROGRESS)
-805305601	HRESULT_FROM_NT(STATUS_SERVER_SHUTDOWN_IN_PROGRESS)
-805305600	HRESULT_FROM_NT(STATUS_NOT_SUPPORTED_ON_SBS)
-805305599	HRESULT_FROM_NT(STATUS_WMI_GUID_DISCONNECTED)
-805305598	HRESULT_FROM_NT(STATUS_WMI_ALREADY_DISABLED)
-805305597	HRESULT_FROM_NT(STATUS_WMI_ALREADY_ENABLED)
-805305596	HRESULT_FROM_NT(STATUS_MFT_TOO_FRAGMENTED)
-805305595	HRESULT_FROM_NT(STATUS_COPY_PROTECTION_FAILURE)
-805305594	HRESULT_FROM_NT(STATUS_CSS_AUTHENTICATION_FAILURE)
-805305593	HRESULT_FROM_NT(STATUS_CSS_KEY_NOT_PRESENT)
-805305592	HRESULT_FROM_NT(STATUS_CSS_KEY_NOT_ESTABLISHED)
-805305591	HRESULT_FROM_NT(STATUS_CSS_SCRAMBLED_SECTOR)
-805305590	HRESULT_FROM_NT(STATUS_CSS_REGION_MISMATCH)
-805305589	HRESULT_FROM_NT(STATUS_CSS_RESETS_EXHAUSTED)
-805305588	HRESULT_FROM_NT(STATUS_PASSWORD_CHANGE_REQUIRED)
-805305587	HRESULT_FROM_NT(STATUS_LOST_MODE_LOGON_RESTRICTION)
-805305568	HRESULT_FROM_NT(STATUS_PKINIT_FAILURE)
-805305567	HRESULT_FROM_NT(STATUS_SMARTCARD_SUBSYSTEM_FAILURE)
-805305566	HRESULT_FROM_NT(STATUS_NO_KERB_KEY)
-805305520	HRESULT_FROM_NT(STATUS_HOST_DOWN)
-805305519	HRESULT_FROM_NT(STATUS_UNSUPPORTED_PREAUTH)
-805305518	HRESULT_FROM_NT(STATUS_EFS_ALG_BLOB_TOO_BIG)
-805305517	HRESULT_FROM_NT(STATUS_PORT_NOT_SET)
-805305516	HRESULT_FROM_NT(STATUS_DEBUGGER_INACTIVE)
-805305515	HRESULT_FROM_NT(STATUS_DS_VERSION_CHECK_FAILURE)
-805305514	HRESULT_FROM_NT(STATUS_AUDITING_DISABLED)
-805305513	HRESULT_FROM_NT(STATUS_PRENT4_MACHINE_ACCOUNT)
-805305512	HRESULT_FROM_NT(STATUS_DS_AG_CANT_HAVE_UNIVERSAL_MEMBER)
-805305511	HRESULT_FROM_NT(STATUS_INVALID_IMAGE_WIN_32)
-805305510	HRESULT_FROM_NT(STATUS_INVALID_IMAGE_WIN_64)
-805305509	HRESULT_FROM_NT(STATUS_BAD_BINDINGS)
-805305508	HRESULT_FROM_NT(STATUS_NETWORK_SESSION_EXPIRED)
-805305507	HRESULT_FROM_NT(STATUS_APPHELP_BLOCK)
-805305506	HRESULT_FROM_NT(STATUS_ALL_SIDS_FILTERED)
-805305505	HRESULT_FROM_NT(STATUS_NOT_SAFE_MODE_DRIVER)
-805305503	HRESULT_FROM_NT(STATUS_ACCESS_DISABLED_BY_POLICY_DEFAULT)
-805305502	HRESULT_FROM_NT(STATUS_ACCESS_DISABLED_BY_POLICY_PATH)
-805305501	HRESULT_FROM_NT(STATUS_ACCESS_DISABLED_BY_POLICY_PUBLISHER)
-805305500	HRESULT_FROM_NT(STATUS_ACCESS_DISABLED_BY_POLICY_OTHER)
-805305499	HRESULT_FROM_NT(STATUS_FAILED_DRIVER_ENTRY)
-805305498	HRESULT_FROM_NT(STATUS_DEVICE_ENUMERATION_ERROR)
-805305496	HRESULT_FROM_NT(STATUS_MOUNT_POINT_NOT_RESOLVED)
-805305495	HRESULT_FROM_NT(STATUS_INVALID_DEVICE_OBJECT_PARAMETER)
-805305494	HRESULT_FROM_NT(STATUS_MCA_OCCURED)
-805305493	HRESULT_FROM_NT(STATUS_DRIVER_BLOCKED_CRITICAL)
-805305492	HRESULT_FROM_NT(STATUS_DRIVER_BLOCKED)
-805305491	HRESULT_FROM_NT(STATUS_DRIVER_DATABASE_ERROR)
-805305490	HRESULT_FROM_NT(STATUS_SYSTEM_HIVE_TOO_LARGE)
-805305489	HRESULT_FROM_NT(STATUS_INVALID_IMPORT_OF_NON_DLL)
-805305487	HRESULT_FROM_NT(STATUS_NO_SECRETS)
-805305486	HRESULT_FROM_NT(STATUS_ACCESS_DISABLED_NO_SAFER_UI_BY_POLICY)
-805305485	HRESULT_FROM_NT(STATUS_FAILED_STACK_SWITCH)
-805305484	HRESULT_FROM_NT(STATUS_HEAP_CORRUPTION)
-805305472	HRESULT_FROM_NT(STATUS_SMARTCARD_WRONG_PIN)
-805305471	HRESULT_FROM_NT(STATUS_SMARTCARD_CARD_BLOCKED)
-805305470	HRESULT_FROM_NT(STATUS_SMARTCARD_CARD_NOT_AUTHENTICATED)
-805305469	HRESULT_FROM_NT(STATUS_SMARTCARD_NO_CARD)
-805305468	HRESULT_FROM_NT(STATUS_SMARTCARD_NO_KEY_CONTAINER)
-805305467	HRESULT_FROM_NT(STATUS_SMARTCARD_NO_CERTIFICATE)
-805305466	HRESULT_FROM_NT(STATUS_SMARTCARD_NO_KEYSET)
-805305465	HRESULT_FROM_NT(STATUS_SMARTCARD_IO_ERROR)
-805305464	HRESULT_FROM_NT(STATUS_DOWNGRADE_DETECTED)
-805305463	HRESULT_FROM_NT(STATUS_SMARTCARD_CERT_REVOKED)
-805305462	HRESULT_FROM_NT(STATUS_ISSUING_CA_UNTRUSTED)
-805305461	HRESULT_FROM_NT(STATUS_REVOCATION_OFFLINE_C)
-805305460	HRESULT_FROM_NT(STATUS_PKINIT_CLIENT_FAILURE)
-805305459	HRESULT_FROM_NT(STATUS_SMARTCARD_CERT_EXPIRED)
-805305458	HRESULT_FROM_NT(STATUS_DRIVER_FAILED_PRIOR_UNLOAD)
-805305457	HRESULT_FROM_NT(STATUS_SMARTCARD_SILENT_CONTEXT)
-805305343	HRESULT_FROM_NT(STATUS_PER_USER_TRUST_QUOTA_EXCEEDED)
-805305342	HRESULT_FROM_NT(STATUS_ALL_USER_TRUST_QUOTA_EXCEEDED)
-805305341	HRESULT_FROM_NT(STATUS_USER_DELETE_TRUST_QUOTA_EXCEEDED)
-805305340	HRESULT_FROM_NT(STATUS_DS_NAME_NOT_UNIQUE)
-805305339	HRESULT_FROM_NT(STATUS_DS_DUPLICATE_ID_FOUND)
-805305338	HRESULT_FROM_NT(STATUS_DS_GROUP_CONVERSION_ERROR)
-805305337	HRESULT_FROM_NT(STATUS_VOLSNAP_PREPARE_HIBERNATE)
-805305336	HRESULT_FROM_NT(STATUS_USER2USER_REQUIRED)
-805305335	HRESULT_FROM_NT(STATUS_STACK_BUFFER_OVERRUN)
-805305334	HRESULT_FROM_NT(STATUS_NO_S4U_PROT_SUPPORT)
-805305333	HRESULT_FROM_NT(STATUS_CROSSREALM_DELEGATION_FAILURE)
-805305332	HRESULT_FROM_NT(STATUS_REVOCATION_OFFLINE_KDC)
-805305331	HRESULT_FROM_NT(STATUS_ISSUING_CA_UNTRUSTED_KDC)
-805305330	HRESULT_FROM_NT(STATUS_KDC_CERT_EXPIRED)
-805305329	HRESULT_FROM_NT(STATUS_KDC_CERT_REVOKED)
-805305328	HRESULT_FROM_NT(STATUS_PARAMETER_QUOTA_EXCEEDED)
-805305327	HRESULT_FROM_NT(STATUS_HIBERNATION_FAILURE)
-805305326	HRESULT_FROM_NT(STATUS_DELAY_LOAD_FAILED)
-805305325	HRESULT_FROM_NT(STATUS_AUTHENTICATION_FIREWALL_FAILED)
-805305324	HRESULT_FROM_NT(STATUS_VDM_DISALLOWED)
-805305323	HRESULT_FROM_NT(STATUS_HUNG_DISPLAY_DRIVER_THREAD)
-805305322	HRESULT_FROM_NT(STATUS_INSUFFICIENT_RESOURCE_FOR_SPECIFIED_SHARED_SECTION_SIZE)
-805305321	HRESULT_FROM_NT(STATUS_INVALID_CRUNTIME_PARAMETER)
-805305320	HRESULT_FROM_NT(STATUS_NTLM_BLOCKED)
-805305319	HRESULT_FROM_NT(STATUS_DS_SRC_SID_EXISTS_IN_FOREST)
-805305318	HRESULT_FROM_NT(STATUS_DS_DOMAIN_NAME_EXISTS_IN_FOREST)
-805305317	HRESULT_FROM_NT(STATUS_DS_FLAT_NAME_EXISTS_IN_FOREST)
-805305316	HRESULT_FROM_NT(STATUS_INVALID_USER_PRINCIPAL_NAME)
-805305315	HRESULT_FROM_NT(STATUS_FATAL_USER_CALLBACK_EXCEPTION)
-805305312	HRESULT_FROM_NT(STATUS_ASSERTION_FAILURE)
-805305311	HRESULT_FROM_NT(STATUS_VERIFIER_STOP)
-805305309	HRESULT_FROM_NT(STATUS_CALLBACK_POP_STACK)
-805305308	HRESULT_FROM_NT(STATUS_INCOMPATIBLE_DRIVER_BLOCKED)
-805305307	HRESULT_FROM_NT(STATUS_HIVE_UNLOADED)
-805305306	HRESULT_FROM_NT(STATUS_COMPRESSION_DISABLED)
-805305305	HRESULT_FROM_NT(STATUS_FILE_SYSTEM_LIMITATION)
-805305304	HRESULT_FROM_NT(STATUS_INVALID_IMAGE_HASH)
-805305303	HRESULT_FROM_NT(STATUS_NOT_CAPABLE)
-805305302	HRESULT_FROM_NT(STATUS_REQUEST_OUT_OF_SEQUENCE)
-805305301	HRESULT_FROM_NT(STATUS_IMPLEMENTATION_LIMIT)
-805305300	HRESULT_FROM_NT(STATUS_ELEVATION_REQUIRED)
-805305299	HRESULT_FROM_NT(STATUS_NO_SECURITY_CONTEXT)
-805305297	HRESULT_FROM_NT(STATUS_PKU2U_CERT_FAILURE)
-805305294	HRESULT_FROM_NT(STATUS_BEYOND_VDL)
-805305293	HRESULT_FROM_NT(STATUS_ENCOUNTERED_WRITE_IN_PROGRESS)
-805305292	HRESULT_FROM_NT(STATUS_PTE_CHANGED)
-805305291	HRESULT_FROM_NT(STATUS_PURGE_FAILED)
-805305280	HRESULT_FROM_NT(STATUS_CRED_REQUIRES_CONFIRMATION)
-805305279	HRESULT_FROM_NT(STATUS_CS_ENCRYPTION_INVALID_SERVER_RESPONSE)
-805305278	HRESULT_FROM_NT(STATUS_CS_ENCRYPTION_UNSUPPORTED_SERVER)
-805305277	HRESULT_FROM_NT(STATUS_CS_ENCRYPTION_EXISTING_ENCRYPTED_FILE)
-805305276	HRESULT_FROM_NT(STATUS_CS_ENCRYPTION_NEW_ENCRYPTED_FILE)
-805305275	HRESULT_FROM_NT(STATUS_CS_ENCRYPTION_FILE_NOT_CSE)
-805305274	HRESULT_FROM_NT(STATUS_INVALID_LABEL)
-805305264	HRESULT_FROM_NT(STATUS_DRIVER_PROCESS_TERMINATED)
-805305263	HRESULT_FROM_NT(STATUS_AMBIGUOUS_SYSTEM_DEVICE)
-805305262	HRESULT_FROM_NT(STATUS_SYSTEM_DEVICE_NOT_FOUND)
-805305261	HRESULT_FROM_NT(STATUS_RESTART_BOOT_APPLICATION)
-805305260	HRESULT_FROM_NT(STATUS_INSUFFICIENT_NVRAM_RESOURCES)
-805305259	HRESULT_FROM_NT(STATUS_INVALID_SESSION)
-805305258	HRESULT_FROM_NT(STATUS_THREAD_ALREADY_IN_SESSION)
-805305257	HRESULT_FROM_NT(STATUS_THREAD_NOT_IN_SESSION)
-805305256	HRESULT_FROM_NT(STATUS_INVALID_WEIGHT)
-805305255	HRESULT_FROM_NT(STATUS_REQUEST_PAUSED)
-805305248	HRESULT_FROM_NT(STATUS_NO_RANGES_PROCESSED)
-805305247	HRESULT_FROM_NT(STATUS_DISK_RESOURCES_EXHAUSTED)
-805305246	HRESULT_FROM_NT(STATUS_NEEDS_REMEDIATION)
-805305245	HRESULT_FROM_NT(STATUS_DEVICE_FEATURE_NOT_SUPPORTED)
-805305244	HRESULT_FROM_NT(STATUS_DEVICE_UNREACHABLE)
-805305243	HRESULT_FROM_NT(STATUS_INVALID_TOKEN)
-805305242	HRESULT_FROM_NT(STATUS_SERVER_UNAVAILABLE)
-805305241	HRESULT_FROM_NT(STATUS_FILE_NOT_AVAILABLE)
-805305240	HRESULT_FROM_NT(STATUS_DEVICE_INSUFFICIENT_RESOURCES)
-805305239	HRESULT_FROM_NT(STATUS_PACKAGE_UPDATING)
-805305238	HRESULT_FROM_NT(STATUS_NOT_READ_FROM_COPY)
-805305237	HRESULT_FROM_NT(STATUS_FT_WRITE_FAILURE)
-805305236	HRESULT_FROM_NT(STATUS_FT_DI_SCAN_REQUIRED)
-805305235	HRESULT_FROM_NT(STATUS_OBJECT_NOT_EXTERNALLY_BACKED)
-805305234	HRESULT_FROM_NT(STATUS_EXTERNAL_BACKING_PROVIDER_UNKNOWN)
-805305233	HRESULT_FROM_NT(STATUS_COMPRESSION_NOT_BENEFICIAL)
-805305232	HRESULT_FROM_NT(STATUS_DATA_CHECKSUM_ERROR)
-805305231	HRESULT_FROM_NT(STATUS_INTERMIXED_KERNEL_EA_OPERATION)
-805305230	HRESULT_FROM_NT(STATUS_TRIM_READ_ZERO_NOT_SUPPORTED)
-805305229	HRESULT_FROM_NT(STATUS_TOO_MANY_SEGMENT_DESCRIPTORS)
-805305228	HRESULT_FROM_NT(STATUS_INVALID_OFFSET_ALIGNMENT)
-805305227	HRESULT_FROM_NT(STATUS_INVALID_FIELD_IN_PARAMETER_LIST)
-805305226	HRESULT_FROM_NT(STATUS_OPERATION_IN_PROGRESS)
-805305225	HRESULT_FROM_NT(STATUS_INVALID_INITIATOR_TARGET_PATH)
-805305224	HRESULT_FROM_NT(STATUS_SCRUB_DATA_DISABLED)
-805305223	HRESULT_FROM_NT(STATUS_NOT_REDUNDANT_STORAGE)
-805305222	HRESULT_FROM_NT(STATUS_RESIDENT_FILE_NOT_SUPPORTED)
-805305221	HRESULT_FROM_NT(STATUS_COMPRESSED_FILE_NOT_SUPPORTED)
-805305220	HRESULT_FROM_NT(STATUS_DIRECTORY_NOT_SUPPORTED)
-805305219	HRESULT_FROM_NT(STATUS_IO_OPERATION_TIMEOUT)
-805305218	HRESULT_FROM_NT(STATUS_SYSTEM_NEEDS_REMEDIATION)
-805305217	HRESULT_FROM_NT(STATUS_APPX_INTEGRITY_FAILURE_CLR_NGEN)
-805305216	HRESULT_FROM_NT(STATUS_SHARE_UNAVAILABLE)
-805305215	HRESULT_FROM_NT(STATUS_APISET_NOT_HOSTED)
-805305214	HRESULT_FROM_NT(STATUS_APISET_NOT_PRESENT)
-805305213	HRESULT_FROM_NT(STATUS_DEVICE_HARDWARE_ERROR)
-805305212	HRESULT_FROM_NT(STATUS_FIRMWARE_SLOT_INVALID)
-805305211	HRESULT_FROM_NT(STATUS_FIRMWARE_IMAGE_INVALID)
-805305210	HRESULT_FROM_NT(STATUS_STORAGE_TOPOLOGY_ID_MISMATCH)
-805305209	HRESULT_FROM_NT(STATUS_WIM_NOT_BOOTABLE)
-805305208	HRESULT_FROM_NT(STATUS_BLOCKED_BY_PARENTAL_CONTROLS)
-805305207	HRESULT_FROM_NT(STATUS_NEEDS_REGISTRATION)
-805305206	HRESULT_FROM_NT(STATUS_QUOTA_ACTIVITY)
-805305205	HRESULT_FROM_NT(STATUS_CALLBACK_INVOKE_INLINE)
-805305204	HRESULT_FROM_NT(STATUS_BLOCK_TOO_MANY_REFERENCES)
-805305203	HRESULT_FROM_NT(STATUS_MARKED_TO_DISALLOW_WRITES)
-805305202	HRESULT_FROM_NT(STATUS_NETWORK_ACCESS_DENIED_EDP)
-805305201	HRESULT_FROM_NT(STATUS_ENCLAVE_FAILURE)
-805305200	HRESULT_FROM_NT(STATUS_PNP_NO_COMPAT_DRIVERS)
-805305199	HRESULT_FROM_NT(STATUS_PNP_DRIVER_PACKAGE_NOT_FOUND)
